Time/s,Azimuth/deg,Zenith/deg
2.2407484095,276.0,67.5
2.240803504,276.0,66.0
2.2408585985,276.0,64.5
2.240913693,276.0,63.0
2.2409687875,276.0,61.5
2.241023882,276.0,60.0
2.2410789765,276.0,58.5
2.241134071,276.0,57.0
2.2411891655,276.0,55.5
2.2412442599999998,276.0,54.0
2.2412993545,276.0,52.5
2.241354449,276.0,51.0
2.2414095435,276.0,49.5
2.241464638,276.0,48.0
2.2415197325,276.0,46.5
2.241574827,276.0,45.0
2.2416299215,276.0,43.5
2.241685016,276.0,42.0
2.2417401105,276.0,40.5
2.241795205,276.0,39.0
2.2418502995,276.0,37.5
2.2419053939999998,276.0,36.0
2.2419604885,276.0,34.5
2.242015583,276.0,33.0
2.2420706775,276.0,31.5
2.242125772,276.0,30.0
2.2421808665,276.0,28.5
2.242235961,276.0,27.0
2.2422910555,276.0,25.5
2.24234615,276.0,24.0
2.2424012445,276.0,22.5
2.242456339,276.0,21.0
2.2425114335,276.0,19.5
2.242566528,276.0,18.0
2.2426216224999997,276.0,16.5
2.242676717,276.0,15.0
2.2427318115,276.0,13.5
2.242786906,276.0,12.0
2.2428420005,276.0,10.5
2.242897095,276.0,9.0
2.2429521895,276.0,7.5
2.243007284,276.0,6.0
2.2430623785,276.0,4.5
2.243117473,276.0,3.0
2.2431725675,276.0,1.5
2.243227662,276.0,0.0
2.2432827564999998,276.0,-1.5
2.243337851,276.0,-3.0
2.2433929455,276.0,-4.5
2.24344804,276.0,-6.0
2.2435031345,276.0,-7.5
2.243558229,276.0,-9.0
2.2436133235,276.0,-10.5
2.243668418,276.0,-12.0
2.2437235125,276.0,-13.5
2.243778607,276.0,-15.0
2.2438337015,276.0,-16.5
2.243888796,276.0,-18.0
2.2439438904999998,276.0,-19.5
2.243998985,276.0,-21.0
2.2440540795,276.0,-22.5
2.244109174,276.0,-24.0
2.2441642685,276.0,-25.5
2.244219363,276.0,-27.0
2.2442744575,276.0,-28.5
2.244329552,276.0,-30.0
2.2443846465,276.0,-31.5
2.244439741,276.0,-33.0
2.2444948355,276.0,-34.5
2.24454993,276.0,-36.0
2.2446050244999998,276.0,-37.5
2.244660119,276.0,-39.0
2.2447152135,276.0,-40.5
2.244770308,276.0,-42.0
2.2448254025,276.0,-43.5
2.244880497,276.0,-45.0
2.2449355915,276.0,-46.5
2.244990686,276.0,-48.0
2.2450457805,276.0,-49.5
2.245100875,276.0,-51.0
2.2451559695,276.0,-52.5
2.245211064,276.0,-54.0
2.2452661584999998,276.0,-55.5
2.245321253,276.0,-57.0
2.2453763475,276.0,-58.5
2.245431442,276.0,-60.0
2.2454865365,276.0,-61.5
2.245541631,276.0,-63.0
2.2455967255,276.0,-64.5
2.24565182,276.0,-66.0
2.2457069145,276.0,-67.5
2.245762009,276.0,-69.0
2.2458171035,276.0,-70.5
2.245872198,276.0,-72.0
2.2459272925,276.0,-73.5
2.2459823869999997,276.0,-75.0
2.2460374815,276.0,-76.5
2.246092576,276.0,-78.0
2.2461476705,276.0,-79.5
2.246202765,276.0,-81.0
2.2462578595,276.0,-82.5
2.246312954,276.0,-84.0
2.2463680485,276.0,-85.5
2.246423143,276.0,-87.0
2.2464782375,276.0,-88.5
2.246533332,276.0,-90.0
2.2465884265,298.25,90.0
2.2466435209999998,298.25,88.5
2.2466986155,298.25,87.0
2.24675371,298.25,85.5
2.2468088045,298.25,84.0
2.246863899,298.25,82.5
2.2469189935,298.25,81.0
2.246974088,298.25,79.5
2.2470291825,298.25,78.0
2.247084277,298.25,76.5
2.2471393715,298.25,75.0
2.247194466,298.25,73.5
2.2472495605,298.25,72.0
2.2473046549999998,298.25,70.5
2.2473597495,298.25,69.0
2.247414844,298.25,67.5
2.2474699385,298.25,66.0
2.247525033,298.25,64.5
2.2475801275,298.25,63.0
2.247635222,298.25,61.5
2.2476903165,298.25,60.0
2.247745411,298.25,58.5
2.2478005055,298.25,57.0
2.2478556,298.25,55.5
2.2479106945,298.25,54.0
2.2479657889999998,298.25,52.5
2.2480208835,298.25,51.0
2.248075978,298.25,49.5
2.2481310725,298.25,48.0
2.248186167,298.25,46.5
2.2482412615,298.25,45.0
2.248296356,298.25,43.5
2.2483514505,298.25,42.0
2.248406545,298.25,40.5
2.2484616395,298.25,39.0
2.248516734,298.25,37.5
2.2485718285,298.25,36.0
2.2486269229999998,298.25,34.5
2.2486820175,298.25,33.0
2.248737112,298.25,31.5
2.2487922065,298.25,30.0
2.248847301,298.25,28.5
2.2489023955,298.25,27.0
2.24895749,298.25,25.5
2.2490125845,298.25,24.0
2.249067679,298.25,22.5
2.2491227735,298.25,21.0
2.249177868,298.25,19.5
2.2492329625,298.25,18.0
2.249288057,298.25,16.5
2.2493431514999997,298.25,15.0
2.249398246,298.25,13.5
2.2494533405,298.25,12.0
2.249508435,298.25,10.5
2.2495635295,298.25,9.0
2.249618624,298.25,7.5
2.2496737185,298.25,6.0
2.249728813,298.25,4.5
2.2497839075,298.25,3.0
2.249839002,298.25,1.5
2.2498940965,298.25,0.0
2.249949191,298.25,-1.5
2.2500042854999998,298.25,-3.0
2.25005938,298.25,-4.5
2.2501144745,298.25,-6.0
2.250169569,298.25,-7.5
2.2502246635,298.25,-9.0
2.250279758,298.25,-10.5
2.2503348525,298.25,-12.0
2.250389947,298.25,-13.5
2.2504450415,298.25,-15.0
2.250500136,298.25,-16.5
2.2505552305,298.25,-18.0
2.250610325,298.25,-19.5
2.2506654194999998,298.25,-21.0
2.250720514,298.25,-22.5
2.2507756085,298.25,-24.0
2.250830703,298.25,-25.5
2.2508857975,298.25,-27.0
2.250940892,298.25,-28.5
2.2509959865,298.25,-30.0
2.251051081,298.25,-31.5
2.2511061755,298.25,-33.0
2.25116127,298.25,-34.5
2.2512163645,298.25,-36.0
2.251271459,298.25,-37.5
2.2513265534999998,298.25,-39.0
2.251381648,298.25,-40.5
2.2514367425,298.25,-42.0
2.251491837,298.25,-43.5
2.2515469315,298.25,-45.0
2.251602026,298.25,-46.5
2.2516571205,298.25,-48.0
2.251712215,298.25,-49.5
2.2517673095,298.25,-51.0
2.251822404,298.25,-52.5
2.2518774985,298.25,-54.0
2.251932593,298.25,-55.5
2.2519876875,298.25,-57.0
2.2520427819999997,298.25,-58.5
2.2520978765,298.25,-60.0
2.252152971,298.25,-61.5
2.2522080655,298.25,-63.0
2.25226316,298.25,-64.5
2.2523182545,298.25,-66.0
2.252373349,298.25,-67.5
2.2524284435,298.25,-69.0
2.252483538,298.25,-70.5
2.2525386325,298.25,-72.0
2.252593727,298.25,-73.5
2.2526488215,298.25,-75.0
2.2527039159999998,298.25,-76.5
2.2527590105,298.25,-78.0
2.252814105,298.25,-79.5
2.2528691995,298.25,-81.0
2.252924294,298.25,-82.5
2.2529793885,298.25,-84.0
2.253034483,298.25,-85.5
2.2530895775,298.25,-87.0
2.253144672,298.25,-88.5
2.2531997665,298.25,-90.0
2.253254861,320.5,90.0
2.2533099555,320.5,88.5
2.2533650499999998,320.5,87.0
2.2534201445,320.5,85.5
2.253475239,320.5,84.0
2.2535303335,320.5,82.5
2.253585428,320.5,81.0
2.2536405225,320.5,79.5
2.253695617,320.5,78.0
2.2537507115,320.5,76.5
2.253805806,320.5,75.0
2.2538609005,320.5,73.5
2.253915995,320.5,72.0
2.2539710895,320.5,70.5
2.2540261839999998,320.5,69.0
2.2540812785,320.5,67.5
2.254136373,320.5,66.0
2.2541914675,320.5,64.5
2.254246562,320.5,63.0
2.2543016565,320.5,61.5
2.254356751,320.5,60.0
2.2544118455,320.5,58.5
2.25446694,320.5,57.0
2.2545220345,320.5,55.5
2.254577129,320.5,54.0
2.2546322235,320.5,52.5
2.2546873179999998,320.5,51.0
2.2547424125,320.5,49.5
2.254797507,320.5,48.0
2.2548526015,320.5,46.5
2.254907696,320.5,45.0
2.2549627905,320.5,43.5
2.255017885,320.5,42.0
2.2550729795,320.5,40.5
2.255128074,320.5,39.0
2.2551831685,320.5,37.5
2.255238263,320.5,36.0
2.2552933575,320.5,34.5
2.255348452,320.5,33.0
2.2554035464999997,320.5,31.5
2.255458641,320.5,30.0
2.2555137355,320.5,28.5
2.25556883,320.5,27.0
2.2556239245,320.5,25.5
2.255679019,320.5,24.0
2.2557341135,320.5,22.5
2.255789208,320.5,21.0
2.2558443025,320.5,19.5
2.255899397,320.5,18.0
2.2559544915,320.5,16.5
2.256009586,320.5,15.0
2.2560646804999998,320.5,13.5
2.256119775,320.5,12.0
2.2561748695,320.5,10.5
2.256229964,320.5,9.0
2.2562850585,320.5,7.5
2.256340153,320.5,6.0
2.2563952475,320.5,4.5
2.256450342,320.5,3.0
2.2565054365,320.5,1.5
2.256560531,320.5,0.0
2.2566156255,320.5,-1.5
2.25667072,320.5,-3.0
2.2567258144999998,320.5,-4.5
2.256780909,320.5,-6.0
2.2568360035,320.5,-7.5
2.256891098,320.5,-9.0
2.2569461925,320.5,-10.5
2.257001287,320.5,-12.0
2.2570563815,320.5,-13.5
2.257111476,320.5,-15.0
2.2571665705,320.5,-16.5
2.257221665,320.5,-18.0
2.2572767595,320.5,-19.5
2.257331854,320.5,-21.0
2.2573869484999998,320.5,-22.5
2.257442043,320.5,-24.0
2.2574971375,320.5,-25.5
2.257552232,320.5,-27.0
2.2576073265,320.5,-28.5
2.257662421,320.5,-30.0
2.2577175155,320.5,-31.5
2.25777261,320.5,-33.0
2.2578277045,320.5,-34.5
2.257882799,320.5,-36.0
2.2579378935,320.5,-37.5
2.257992988,320.5,-39.0
2.2580480824999998,320.5,-40.5
2.258103177,320.5,-42.0
2.2581582715,320.5,-43.5
2.258213366,320.5,-45.0
2.2582684605,320.5,-46.5
2.258323555,320.5,-48.0
2.2583786495,320.5,-49.5
2.258433744,320.5,-51.0
2.2584888385,320.5,-52.5
2.258543933,320.5,-54.0
2.2585990275,320.5,-55.5
2.258654122,320.5,-57.0
2.2587092165,320.5,-58.5
2.2587643109999997,320.5,-60.0
2.2588194055,320.5,-61.5
2.2588745,320.5,-63.0
2.2589295945,320.5,-64.5
2.258984689,320.5,-66.0
2.2590397835,320.5,-67.5
2.259094878,320.5,-69.0
2.2591499725,320.5,-70.5
2.259205067,320.5,-72.0
2.2592601615,320.5,-73.5
2.259315256,320.5,-75.0
2.2593703505,320.5,-76.5
2.2594254449999998,320.5,-78.0
2.2594805395,320.5,-79.5
2.259535634,320.5,-81.0
2.2595907285,320.5,-82.5
2.259645823,320.5,-84.0
2.2597009175,320.5,-85.5
2.259756012,320.5,-87.0
2.2598111065,320.5,-88.5
2.259866201,320.5,-90.0
2.2599212955,342.75,90.0
2.25997639,342.75,88.5
2.2600314845,342.75,87.0
2.2600865789999998,342.75,85.5
2.2601416735,342.75,84.0
2.260196768,342.75,82.5
2.2602518625,342.75,81.0
2.260306957,342.75,79.5
2.2603620515,342.75,78.0
2.260417146,342.75,76.5
2.2604722405,342.75,75.0
2.260527335,342.75,73.5
2.2605824295,342.75,72.0
2.260637524,342.75,70.5
2.2606926185,342.75,69.0
2.2607477129999998,342.75,67.5
2.2608028075,342.75,66.0
2.260857902,342.75,64.5
2.2609129965,342.75,63.0
2.260968091,342.75,61.5
2.2610231855,342.75,60.0
2.26107828,342.75,58.5
2.2611333745,342.75,57.0
2.261188469,342.75,55.5
2.2612435635,342.75,54.0
2.261298658,342.75,52.5
2.2613537525,342.75,51.0
2.2614088469999998,342.75,49.5
2.2614639414999997,342.75,48.0
2.261519036,342.75,46.5
2.2615741305,342.75,45.0
2.261629225,342.75,43.5
2.2616843195,342.75,42.0
2.261739414,342.75,40.5
2.2617945085,342.75,39.0
2.261849603,342.75,37.5
2.2619046975,342.75,36.0
2.261959792,342.75,34.5
2.2620148865,342.75,33.0
2.262069981,342.75,31.5
2.2621250754999997,342.75,30.0
2.26218017,342.75,28.5
2.2622352645,342.75,27.0
2.262290359,342.75,25.5
2.2623454535,342.75,24.0
2.262400548,342.75,22.5
2.2624556425,342.75,21.0
2.262510737,342.75,19.5
2.2625658315,342.75,18.0
2.262620926,342.75,16.5
2.2626760205,342.75,15.0
2.262731115,342.75,13.5
2.2627862094999998,342.75,12.0
2.262841304,342.75,10.5
2.2628963985,342.75,9.0
2.262951493,342.75,7.5
2.2630065875,342.75,6.0
2.263061682,342.75,4.5
2.2631167765,342.75,3.0
2.263171871,342.75,1.5
2.2632269655,342.75,0.0
2.26328206,342.75,-1.5
2.2633371545,342.75,-3.0
2.263392249,342.75,-4.5
2.2634473434999998,342.75,-6.0
2.263502438,342.75,-7.5
2.2635575325,342.75,-9.0
2.263612627,342.75,-10.5
2.2636677215,342.75,-12.0
2.263722816,342.75,-13.5
2.2637779105,342.75,-15.0
2.263833005,342.75,-16.5
2.2638880995,342.75,-18.0
2.263943194,342.75,-19.5
2.2639982885,342.75,-21.0
2.264053383,342.75,-22.5
2.2641084774999998,342.75,-24.0
2.264163572,342.75,-25.5
2.2642186665,342.75,-27.0
2.264273761,342.75,-28.5
2.2643288555,342.75,-30.0
2.26438395,342.75,-31.5
2.2644390445,342.75,-33.0
2.264494139,342.75,-34.5
2.2645492335,342.75,-36.0
2.264604328,342.75,-37.5
2.2646594225,342.75,-39.0
2.264714517,342.75,-40.5
2.2647696115,342.75,-42.0
2.2648247059999997,342.75,-43.5
2.2648798005,342.75,-45.0
2.264934895,342.75,-46.5
2.2649899895,342.75,-48.0
2.265045084,342.75,-49.5
2.2651001785,342.75,-51.0
2.265155273,342.75,-52.5
2.2652103675,342.75,-54.0
2.265265462,342.75,-55.5
2.2653205565,342.75,-57.0
2.265375651,342.75,-58.5
2.2654307455,342.75,-60.0
2.2654858399999998,342.75,-61.5
2.2655409345,342.75,-63.0
2.265596029,342.75,-64.5
2.2656511235,342.75,-66.0
2.265706218,342.75,-67.5
2.2657613125,342.75,-69.0
2.265816407,342.75,-70.5
2.2658715015,342.75,-72.0
2.265926596,342.75,-73.5
2.2659816905,342.75,-75.0
2.266036785,342.75,-76.5
2.2660918795,342.75,-78.0
2.2661469739999998,342.75,-79.5
2.2662020685,342.75,-81.0
2.266257163,342.75,-82.5
2.2663122575,342.75,-84.0
2.266367352,342.75,-85.5
2.2664224465,342.75,-87.0
2.266477541,342.75,-88.5
2.2665326355,342.75,-90.0
2.26658773,5.0,90.0
2.2666428245,5.0,88.5
2.266697919,5.0,87.0
2.2667530135,5.0,85.5
2.2668081079999998,5.0,84.0
2.2668632025,5.0,82.5
2.266918297,5.0,81.0
2.2669733915,5.0,79.5
2.267028486,5.0,78.0
2.2670835805,5.0,76.5
2.267138675,5.0,75.0
2.2671937695,5.0,73.5
2.267248864,5.0,72.0
2.2673039585,5.0,70.5
2.267359053,5.0,69.0
2.2674141475,5.0,67.5
2.2674692419999998,5.0,66.0
2.2675243365,5.0,64.5
2.267579431,5.0,63.0
2.2676345255,5.0,61.5
2.26768962,5.0,60.0
2.2677447145,5.0,58.5
2.267799809,5.0,57.0
2.2678549035,5.0,55.5
2.267909998,5.0,54.0
2.2679650925,5.0,52.5
2.268020187,5.0,51.0
2.2680752815,5.0,49.5
2.268130376,5.0,48.0
2.2681854704999997,5.0,46.5
2.268240565,5.0,45.0
2.2682956595,5.0,43.5
2.268350754,5.0,42.0
2.2684058485,5.0,40.5
2.268460943,5.0,39.0
2.2685160375,5.0,37.5
2.268571132,5.0,36.0
2.2686262265,5.0,34.5
2.268681321,5.0,33.0
2.2687364155,5.0,31.5
2.26879151,5.0,30.0
2.2688466044999998,5.0,28.5
2.268901699,5.0,27.0
2.2689567935,5.0,25.5
2.269011888,5.0,24.0
2.2690669825,5.0,22.5
2.269122077,5.0,21.0
2.2691771715,5.0,19.5
2.269232266,5.0,18.0
2.2692873605,5.0,16.5
2.269342455,5.0,15.0
2.2693975495,5.0,13.5
2.269452644,5.0,12.0
2.2695077384999998,5.0,10.5
2.269562833,5.0,9.0
2.2696179275,5.0,7.5
2.269673022,5.0,6.0
2.2697281165,5.0,4.5
2.269783211,5.0,3.0
2.2698383055,5.0,1.5
2.2698934,5.0,0.0
2.2699484945,5.0,-1.5
2.270003589,5.0,-3.0
2.2700586835,5.0,-4.5
2.270113778,5.0,-6.0
2.2701688724999998,5.0,-7.5
2.270223967,5.0,-9.0
2.2702790615,5.0,-10.5
2.270334156,5.0,-12.0
2.2703892505,5.0,-13.5
2.270444345,5.0,-15.0
2.2704994395,5.0,-16.5
2.270554534,5.0,-18.0
2.2706096285,5.0,-19.5
2.270664723,5.0,-21.0
2.2707198175,5.0,-22.5
2.270774912,5.0,-24.0
2.2708300064999998,5.0,-25.5
2.270885101,5.0,-27.0
2.2709401955,5.0,-28.5
2.27099529,5.0,-30.0
2.2710503845,5.0,-31.5
2.271105479,5.0,-33.0
2.2711605735,5.0,-34.5
2.271215668,5.0,-36.0
2.2712707625,5.0,-37.5
2.271325857,5.0,-39.0
2.2713809515,5.0,-40.5
2.271436046,5.0,-42.0
2.2714911405,5.0,-43.5
2.2715462349999997,5.0,-45.0
2.2716013295,5.0,-46.5
2.271656424,5.0,-48.0
2.2717115185,5.0,-49.5
2.271766613,5.0,-51.0
2.2718217075,5.0,-52.5
2.271876802,5.0,-54.0
2.2719318965,5.0,-55.5
2.271986991,5.0,-57.0
2.2720420855,5.0,-58.5
2.27209718,5.0,-60.0
2.2721522745,5.0,-61.5
2.2722073689999998,5.0,-63.0
2.2722624635,5.0,-64.5
2.272317558,5.0,-66.0
2.2723726525,5.0,-67.5
2.272427747,5.0,-69.0
2.2724828415,5.0,-70.5
2.272537936,5.0,-72.0
2.2725930305,5.0,-73.5
2.272648125,5.0,-75.0
2.2727032195,5.0,-76.5
2.272758314,5.0,-78.0
2.2728134085,5.0,-79.5
2.2728685029999998,5.0,-81.0
2.2729235975,5.0,-82.5
2.272978692,5.0,-84.0
2.2730337865,5.0,-85.5
2.273088881,5.0,-87.0
2.2731439755,5.0,-88.5
2.27319907,5.0,-90.0
2.2732541645,27.25,90.0
2.273309259,27.25,88.5
2.2733643535,27.25,87.0
2.273419448,27.25,85.5
2.2734745425,27.25,84.0
2.2735296369999998,27.25,82.5
2.2735847315,27.25,81.0
2.273639826,27.25,79.5
2.2736949205,27.25,78.0
2.273750015,27.25,76.5
2.2738051095,27.25,75.0
2.273860204,27.25,73.5
2.2739152985,27.25,72.0
2.273970393,27.25,70.5
2.2740254875,27.25,69.0
2.274080582,27.25,67.5
2.2741356765,27.25,66.0
2.2741907709999998,27.25,64.5
2.2742458654999997,27.25,63.0
2.27430096,27.25,61.5
2.2743560545,27.25,60.0
2.274411149,27.25,58.5
2.2744662435,27.25,57.0
2.274521338,27.25,55.5
2.2745764325,27.25,54.0
2.274631527,27.25,52.5
2.2746866215,27.25,51.0
2.274741716,27.25,49.5
2.2747968105,27.25,48.0
2.274851905,27.25,46.5
2.2749069994999997,27.25,45.0
2.274962094,27.25,43.5
2.2750171885,27.25,42.0
2.275072283,27.25,40.5
2.2751273775,27.25,39.0
2.275182472,27.25,37.5
2.2752375665,27.25,36.0
2.275292661,27.25,34.5
2.2753477555,27.25,33.0
2.27540285,27.25,31.5
2.2754579445,27.25,30.0
2.275513039,27.25,28.5
2.2755681334999998,27.25,27.0
2.275623228,27.25,25.5
2.2756783225,27.25,24.0
2.275733417,27.25,22.5
2.2757885115,27.25,21.0
2.275843606,27.25,19.5
2.2758987005,27.25,18.0
2.275953795,27.25,16.5
2.2760088895,27.25,15.0
2.276063984,27.25,13.5
2.2761190785,27.25,12.0
2.276174173,27.25,10.5
2.2762292674999998,27.25,9.0
2.276284362,27.25,7.5
2.2763394565,27.25,6.0
2.276394551,27.25,4.5
2.2764496455,27.25,3.0
2.27650474,27.25,1.5
2.2765598345,27.25,0.0
2.276614929,27.25,-1.5
2.2766700235,27.25,-3.0
2.276725118,27.25,-4.5
2.2767802125,27.25,-6.0
2.276835307,27.25,-7.5
2.2768904014999998,27.25,-9.0
2.276945496,27.25,-10.5
2.2770005905,27.25,-12.0
2.277055685,27.25,-13.5
2.2771107795,27.25,-15.0
2.277165874,27.25,-16.5
2.2772209685,27.25,-18.0
2.277276063,27.25,-19.5
2.2773311575,27.25,-21.0
2.277386252,27.25,-22.5
2.2774413465,27.25,-24.0
2.277496441,27.25,-25.5
2.2775515355,27.25,-27.0
2.2776066299999997,27.25,-28.5
2.2776617245,27.25,-30.0
2.277716819,27.25,-31.5
2.2777719135,27.25,-33.0
2.277827008,27.25,-34.5
2.2778821025,27.25,-36.0
2.277937197,27.25,-37.5
2.2779922915,27.25,-39.0
2.278047386,27.25,-40.5
2.2781024805,27.25,-42.0
2.278157575,27.25,-43.5
2.2782126695,27.25,-45.0
2.2782677639999998,27.25,-46.5
2.2783228585,27.25,-48.0
2.278377953,27.25,-49.5
2.2784330475,27.25,-51.0
2.278488142,27.25,-52.5
2.2785432365,27.25,-54.0
2.278598331,27.25,-55.5
2.2786534255,27.25,-57.0
2.27870852,27.25,-58.5
2.2787636145,27.25,-60.0
2.278818709,27.25,-61.5
2.2788738035,27.25,-63.0
2.2789288979999998,27.25,-64.5
2.2789839925,27.25,-66.0
2.279039087,27.25,-67.5
2.2790941815,27.25,-69.0
2.279149276,27.25,-70.5
2.2792043705,27.25,-72.0
2.279259465,27.25,-73.5
2.2793145595,27.25,-75.0
2.279369654,27.25,-76.5
2.2794247485,27.25,-78.0
2.279479843,27.25,-79.5
2.2795349375,27.25,-81.0
2.2795900319999998,27.25,-82.5
2.2796451265,27.25,-84.0
2.279700221,27.25,-85.5
2.2797553155,27.25,-87.0
2.27981041,27.25,-88.5
2.2798655045,27.25,-90.0
2.279920599,49.5,90.0
2.2799756935,49.5,88.5
2.280030788,49.5,87.0
2.2800858825,49.5,85.5
2.280140977,49.5,84.0
2.2801960715,49.5,82.5
2.2802511659999998,49.5,81.0
2.2803062605,49.5,79.5
2.280361355,49.5,78.0
2.2804164495,49.5,76.5
2.280471544,49.5,75.0
2.2805266385,49.5,73.5
2.280581733,49.5,72.0
2.2806368275,49.5,70.5
2.280691922,49.5,69.0
2.2807470165,49.5,67.5
2.280802111,49.5,66.0
2.2808572055,49.5,64.5
2.2809123,49.5,63.0
2.2809673944999997,49.5,61.5
2.281022489,49.5,60.0
2.2810775835,49.5,58.5
2.281132678,49.5,57.0
2.2811877725,49.5,55.5
2.281242867,49.5,54.0
2.2812979615,49.5,52.5
2.281353056,49.5,51.0
2.2814081505,49.5,49.5
2.281463245,49.5,48.0
2.2815183395,49.5,46.5
2.281573434,49.5,45.0
2.2816285284999998,49.5,43.5
2.281683623,49.5,42.0
2.2817387175,49.5,40.5
2.281793812,49.5,39.0
2.2818489065,49.5,37.5
2.281904001,49.5,36.0
2.2819590955,49.5,34.5
2.28201419,49.5,33.0
2.2820692845,49.5,31.5
2.282124379,49.5,30.0
2.2821794735,49.5,28.5
2.282234568,49.5,27.0
2.2822896624999998,49.5,25.5
2.282344757,49.5,24.0
2.2823998515,49.5,22.5
2.282454946,49.5,21.0
2.2825100405,49.5,19.5
2.282565135,49.5,18.0
2.2826202295,49.5,16.5
2.282675324,49.5,15.0
2.2827304185,49.5,13.5
2.282785513,49.5,12.0
2.2828406075,49.5,10.5
2.282895702,49.5,9.0
2.2829507964999998,49.5,7.5
2.283005891,49.5,6.0
2.2830609855,49.5,4.5
2.28311608,49.5,3.0
2.2831711745,49.5,1.5
2.283226269,49.5,0.0
2.2832813635,49.5,-1.5
2.283336458,49.5,-3.0
2.2833915525,49.5,-4.5
2.283446647,49.5,-6.0
2.2835017415,49.5,-7.5
2.283556836,49.5,-9.0
2.2836119304999998,49.5,-10.5
2.283667025,49.5,-12.0
2.2837221195,49.5,-13.5
2.283777214,49.5,-15.0
2.2838323085,49.5,-16.5
2.283887403,49.5,-18.0
2.2839424975,49.5,-19.5
2.283997592,49.5,-21.0
2.2840526865,49.5,-22.5
2.284107781,49.5,-24.0
2.2841628755,49.5,-25.5
2.28421797,49.5,-27.0
2.2842730645,49.5,-28.5
2.2843281589999997,49.5,-30.0
2.2843832535,49.5,-31.5
2.284438348,49.5,-33.0
2.2844934425,49.5,-34.5
2.284548537,49.5,-36.0
2.2846036315,49.5,-37.5
2.284658726,49.5,-39.0
2.2847138205,49.5,-40.5
2.284768915,49.5,-42.0
2.2848240095,49.5,-43.5
2.284879104,49.5,-45.0
2.2849341985,49.5,-46.5
2.2849892929999998,49.5,-48.0
2.2850443875,49.5,-49.5
2.285099482,49.5,-51.0
2.2851545765,49.5,-52.5
2.285209671,49.5,-54.0
2.2852647655,49.5,-55.5
2.28531986,49.5,-57.0
2.2853749545,49.5,-58.5
2.285430049,49.5,-60.0
2.2854851435,49.5,-61.5
2.285540238,49.5,-63.0
2.2855953325,49.5,-64.5
2.2856504269999998,49.5,-66.0
2.2857055215,49.5,-67.5
2.285760616,49.5,-69.0
2.2858157105,49.5,-70.5
2.285870805,49.5,-72.0
2.2859258995,49.5,-73.5
2.285980994,49.5,-75.0
2.2860360885,49.5,-76.5
2.286091183,49.5,-78.0
2.2861462775,49.5,-79.5
2.286201372,49.5,-81.0
2.2862564665,49.5,-82.5
2.2863115609999998,49.5,-84.0
2.2863666555,49.5,-85.5
2.28642175,49.5,-87.0
2.2864768445,49.5,-88.5
2.286531939,49.5,-90.0
2.2865870335,71.75,90.0
2.286642128,71.75,88.5
2.2866972225,71.75,87.0
2.286752317,71.75,85.5
2.2868074115,71.75,84.0
2.286862506,71.75,82.5
2.2869176005,71.75,81.0
2.2869726949999998,71.75,79.5
2.2870277894999997,71.75,78.0
2.287082884,71.75,76.5
2.2871379785,71.75,75.0
2.287193073,71.75,73.5
2.2872481675,71.75,72.0
2.287303262,71.75,70.5
2.2873583565,71.75,69.0
2.287413451,71.75,67.5
2.2874685455,71.75,66.0
2.28752364,71.75,64.5
2.2875787345,71.75,63.0
2.287633829,71.75,61.5
2.2876889234999997,71.75,60.0
2.287744018,71.75,58.5
2.2877991125,71.75,57.0
2.287854207,71.75,55.5
2.2879093015,71.75,54.0
2.287964396,71.75,52.5
2.2880194905,71.75,51.0
2.288074585,71.75,49.5
2.2881296795,71.75,48.0
2.288184774,71.75,46.5
2.2882398685,71.75,45.0
2.288294963,71.75,43.5
2.2883500574999998,71.75,42.0
2.288405152,71.75,40.5
2.2884602465,71.75,39.0
2.288515341,71.75,37.5
2.2885704355,71.75,36.0
2.28862553,71.75,34.5
2.2886806245,71.75,33.0
2.288735719,71.75,31.5
2.2887908135,71.75,30.0
2.288845908,71.75,28.5
2.2889010025,71.75,27.0
2.288956097,71.75,25.5
2.2890111914999998,71.75,24.0
2.289066286,71.75,22.5
2.2891213805,71.75,21.0
2.289176475,71.75,19.5
2.2892315695,71.75,18.0
2.289286664,71.75,16.5
2.2893417585,71.75,15.0
2.289396853,71.75,13.5
2.2894519475,71.75,12.0
2.289507042,71.75,10.5
2.2895621365,71.75,9.0
2.289617231,71.75,7.5
2.2896723254999998,71.75,6.0
2.28972742,71.75,4.5
2.2897825145,71.75,3.0
2.289837609,71.75,1.5
2.2898927035,71.75,0.0
2.289947798,71.75,-1.5
2.2900028925,71.75,-3.0
2.290057987,71.75,-4.5
2.2901130815,71.75,-6.0
2.290168176,71.75,-7.5
2.2902232705,71.75,-9.0
2.290278365,71.75,-10.5
2.2903334595,71.75,-12.0
2.2903885539999997,71.75,-13.5
2.2904436485,71.75,-15.0
2.290498743,71.75,-16.5
2.2905538375,71.75,-18.0
2.290608932,71.75,-19.5
2.2906640265,71.75,-21.0
2.290719121,71.75,-22.5
2.2907742155,71.75,-24.0
2.29082931,71.75,-25.5
2.2908844045,71.75,-27.0
2.290939499,71.75,-28.5
2.2909945935,71.75,-30.0
2.2910496879999998,71.75,-31.5
2.2911047825,71.75,-33.0
